category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,9,dynamic_9,0.0,0.00010383129119873047,0.00010383129119873047,0.0,0.0,0.00010383129119873047
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,10,dynamic_10,0.0,-0.024078369140625,0.024078369140625,0.0,0.0,-0.024078369140625
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,11,dynamic_11,0.0,-0.034393310546875,0.034393310546875,0.0,0.0,-0.034393310546875
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,12,dynamic_12,0.0,-0.0007462501525878906,0.0007462501525878906,0.0,0.0,-0.0007462501525878906
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,0,hp,1.0,0.8564453125,0.1435546875,1.0,0.0,-0.1435546875
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,1,cooldown_or_energy,0.0,-0.08038330078125,0.08038330078125,0.0,0.0,-0.08038330078125
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,2,dx,-0.28598886728286743,-0.2274169921875,0.05857187509536743,-0.3961274027824402,0.11013853549957275,0.16871041059494019
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,3,dy,-0.10340860486030579,-0.175048828125,0.07164022326469421,-0.21611085534095764,0.11270225048065186,0.04106202721595764
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,4,shield,0.0,-0.033111572265625,0.033111572265625,0.0,0.0,-0.033111572265625
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,5,dynamic_5,0.0,0.0003323554992675781,0.0003323554992675781,0.0,0.0,0.0003323554992675781
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,6,dynamic_6,1.0,0.96826171875,0.03173828125,1.0,0.0,-0.03173828125
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,7,dynamic_7,0.0,0.0751953125,0.0751953125,0.0,0.0,0.0751953125
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,8,dynamic_8,0.0,-0.0302886962890625,0.0302886962890625,0.0,0.0,-0.0302886962890625
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,9,dynamic_9,0.0,0.000995635986328125,0.000995635986328125,0.0,0.0,0.000995635986328125
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,10,dynamic_10,0.0,-0.00698089599609375,0.00698089599609375,0.0,0.0,-0.00698089599609375
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,11,dynamic_11,0.0,0.0106353759765625,0.0106353759765625,0.0,0.0,0.0106353759765625
copying_dynamic_change,1,ep00199_t0082_item004817,15,A1,1,ally,12,dynamic_12,0.0,-0.006771087646484375,0.006771087646484375,0.0,0.0,-0.006771087646484375
copying_dynamic_change,1,ep00199_t0082_item004817,15,E0,9,enemy,0,hp,1.0,0.97900390625,0.02099609375,1.0,0.0,-0.02099609375
copying_dynamic_change,1,ep00199_t0082_item004817,15,E0,9,enemy,1,dx,-0.191281259059906,-0.239501953125,0.048220694065093994,-0.191281259059906,0.0,-0.048220694065093994
copying_dynamic_change,1,ep00199_t0082_item004817,15,E0,9,enemy,2,dy,0.17021876573562622,0.1658935546875,0.004325211048126221,0.17021876573562622,0.0,-0.004325211048126221
copying_dynamic_change,1,ep00199_t0082_item004817,15,E0,9,enemy,3,dynamic_3,0.0,-0.0284576416015625,0.0284576416015625,0.0,0.0,-0.0284576416015625
copying_dynamic_change,1,ep00199_t0082_item004817,15,E0,9,enemy,4,dynamic_4,0.0,-0.0003001689910888672,0.0003001689910888672,0.0,0.0,-0.0003001689910888672
copying_dynamic_change,1,ep00199_t0082_item004817,15,E0,9,enemy,5,dynamic_5,0.0,-0.01036834716796875,0.01036834716796875,0.0,0.0,-0.01036834716796875
copying_dynamic_change,1,ep00199_t0082_item004817,15,E0,9,enemy,6,dynamic_6,0.0,-0.00983428955078125,0.00983428955078125,0.0,0.0,-0.00983428955078125
copying_dynamic_change,1,ep00199_t0082_item004817,15,E0,9,enemy,7,dynamic_7,0.0,0.006473541259765625,0.006473541259765625,0.0,0.0,0.006473541259765625
copying_dynamic_change,1,ep00199_t0082_item004817,15,E0,9,enemy,8,dynamic_8,1.0,1.0126953125,0.0126953125,1.0,0.0,0.0126953125
copying_dynamic_change,1,ep00199_t0082_item004817,15,E0,9,enemy,9,dynamic_9,0.0,0.0007238388061523438,0.0007238388061523438,0.0,0.0,0.0007238388061523438
copying_dynamic_change,1,ep00199_t0082_item004817,15,E0,9,enemy,10,dynamic_10,0.0,0.0106353759765625,0.0106353759765625,0.0,0.0,0.0106353759765625
copying_dynamic_change,1,ep00199_t0082_item004817,15,E0,9,enemy,11,dynamic_11,0.0,0.0036525726318359375,0.0036525726318359375,0.0,0.0,0.0036525726318359375
copying_dynamic_change,1,ep00199_t0082_item004817,15,E3,12,enemy,0,hp,1.0,0.92138671875,0.07861328125,1.0,0.0,-0.07861328125
copying_dynamic_change,1,ep00199_t0082_item004817,15,E3,12,enemy,1,dx,-0.35378125309944153,-0.2529296875,0.10085156559944153,-0.35378125309944153,0.0,0.10085156559944153
copying_dynamic_change,1,ep00199_t0082_item004817,15,E3,12,enemy,2,dy,0.15850001573562622,0.1348876953125,0.02361232042312622,0.15850001573562622,0.0,-0.02361232042312622
copying_dynamic_change,1,ep00199_t0082_item004817,15,E3,12,enemy,3,dynamic_3,0.0,-0.01485443115234375,0.01485443115234375,0.0,0.0,-0.01485443115234375
copying_dynamic_change,1,ep00199_t0082_item004817,15,E3,12,enemy,4,dynamic_4,0.0,-0.009613037109375,0.009613037109375,0.0,0.0,-0.009613037109375
copying_dynamic_change,1,ep00199_t0082_item004817,15,E3,12,enemy,5,dynamic_5,0.0,0.006122589111328125,0.006122589111328125,0.0,0.0,0.006122589111328125
copying_dynamic_change,1,ep00199_t0082_item004817,15,E3,12,enemy,6,dynamic_6,0.0,-0.005847930908203125,0.005847930908203125,0.0,0.0,-0.005847930908203125
copying_dynamic_change,1,ep00199_t0082_item004817,15,E3,12,enemy,7,dynamic_7,0.0,0.00325775146484375,0.00325775146484375,0.0,0.0,0.00325775146484375
copying_dynamic_change,1,ep00199_t0082_item004817,15,E3,12,enemy,8,dynamic_8,1.0,0.94580078125,0.05419921875,1.0,0.0,-0.05419921875
copying_dynamic_change,1,ep00199_t0082_item004817,15,E3,12,enemy,9,dynamic_9,0.0,0.0008306503295898438,0.0008306503295898438,0.0,0.0,0.0008306503295898438
copying_dynamic_change,1,ep00199_t0082_item004817,15,E3,12,enemy,10,dynamic_10,0.0,0.006221771240234375,0.006221771240234375,0.0,0.0,0.006221771240234375
copying_dynamic_change,1,ep00199_t0082_item004817,15,E3,12,enemy,11,dynamic_11,0.0,0.025421142578125,0.025421142578125,0.0,0.0,0.025421142578125
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,0,hp,0.8080000281333923,0.748046875,0.059953153133392334,0.8080000281333923,0.0,-0.059953153133392334
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,1,cooldown_or_energy,0.0,0.0302276611328125,0.0302276611328125,0.0,0.0,0.0302276611328125
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,2,dx,-0.17803147435188293,-0.175048828125,0.0029826462268829346,-0.12881281971931458,-0.04921865463256836,-0.046236008405685425
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,3,dy,-0.14416387677192688,-0.2076416015625,0.06347772479057312,-0.14416387677192688,0.0,-0.06347772479057312
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,4,shield,0.0,-0.0545654296875,0.0545654296875,0.0,0.0,-0.0545654296875
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,5,dynamic_5,0.0,0.01239776611328125,0.01239776611328125,0.0,0.0,0.01239776611328125
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,6,dynamic_6,1.0,1.015625,0.015625,1.0,0.0,0.015625
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,7,dynamic_7,0.0,0.01085662841796875,0.01085662841796875,0.0,0.0,0.01085662841796875
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,8,dynamic_8,0.0,0.0233154296875,0.0233154296875,0.0,0.0,0.0233154296875
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,9,dynamic_9,0.0,0.0001729726791381836,0.0001729726791381836,0.0,0.0,0.0001729726791381836
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,10,dynamic_10,0.0,-0.0184478759765625,0.0184478759765625,0.0,0.0,-0.0184478759765625
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,11,dynamic_11,0.0,-0.043212890625,0.043212890625,0.0,0.0,-0.043212890625
copying_dynamic_change,2,ep00199_t0083_item004817,1,A0,0,ally,12,dynamic_12,0.0,-0.0125732421875,0.0125732421875,0.0,0.0,-0.0125732421875
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,0,hp,1.0,0.935546875,0.064453125,1.0,0.0,-0.064453125
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,1,cooldown_or_energy,0.0,-0.0518798828125,0.0518798828125,0.0,0.0,-0.0518798828125
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,2,dx,-0.3961274027824402,-0.40283203125,0.0067046284675598145,-0.3961274027824402,0.0,-0.0067046284675598145
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,3,dy,-0.18055900931358337,-0.245361328125,0.06480231881141663,-0.22977766394615173,0.04921865463256836,-0.015583664178848267
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,4,shield,0.0,-0.06396484375,0.06396484375,0.0,0.0,-0.06396484375
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,5,dynamic_5,0.0,-0.022613525390625,0.022613525390625,0.0,0.0,-0.022613525390625
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,6,dynamic_6,1.0,0.9833984375,0.0166015625,1.0,0.0,-0.0166015625
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,7,dynamic_7,0.0,0.1343994140625,0.1343994140625,0.0,0.0,0.1343994140625
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,8,dynamic_8,0.0,-0.035675048828125,0.035675048828125,0.0,0.0,-0.035675048828125
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,9,dynamic_9,0.0,0.0009031295776367188,0.0009031295776367188,0.0,0.0,0.0009031295776367188
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,10,dynamic_10,0.0,0.0008459091186523438,0.0008459091186523438,0.0,0.0,0.0008459091186523438
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,11,dynamic_11,0.0,-0.0216064453125,0.0216064453125,0.0,0.0,-0.0216064453125
copying_dynamic_change,2,ep00199_t0083_item004817,1,A1,1,ally,12,dynamic_12,0.0,-0.024139404296875,0.024139404296875,0.0,0.0,-0.024139404296875
copying_dynamic_change,2,ep00199_t0083_item004817,1,E0,9,enemy,0,hp,1.0,0.97509765625,0.02490234375,1.0,0.0,-0.02490234375
copying_dynamic_change,2,ep00199_t0083_item004817,1,E0,9,enemy,1,dx,-0.191281259059906,-0.268310546875,0.077029287815094,-0.191281259059906,0.0,-0.077029287815094
copying_dynamic_change,2,ep00199_t0083_item004817,1,E0,9,enemy,2,dy,0.17021876573562622,0.181884765625,0.01166599988937378,0.17021876573562622,0.0,0.01166599988937378
copying_dynamic_change,2,ep00199_t0083_item004817,1,E0,9,enemy,3,dynamic_3,0.0,-0.03082275390625,0.03082275390625,0.0,0.0,-0.03082275390625
copying_dynamic_change,2,ep00199_t0083_item004817,1,E0,9,enemy,4,dynamic_4,0.0,-0.0003440380096435547,0.0003440380096435547,0.0,0.0,-0.0003440380096435547
copying_dynamic_change,2,ep00199_t0083_item004817,1,E0,9,enemy,5,dynamic_5,0.0,-0.00872039794921875,0.00872039794921875,0.0,0.0,-0.00872039794921875
copying_dynamic_change,2,ep00199_t0083_item004817,1,E0,9,enemy,6,dynamic_6,0.0,-0.00948333740234375,0.00948333740234375,0.0,0.0,-0.00948333740234375
copying_dynamic_change,2,ep00199_t0083_item004817,1,E0,9,enemy,7,dynamic_7,0.0,0.0071868896484375,0.0071868896484375,0.0,0.0,0.0071868896484375
copying_dynamic_change,2,ep00199_t0083_item004817,1,E0,9,enemy,8,dynamic_8,1.0,1.029296875,0.029296875,1.0,0.0,0.029296875
copying_dynamic_change,2,ep00199_t0083_item004817,1,E0,9,enemy,9,dynamic_9,0.0,0.0006761550903320312,0.0006761550903320312,0.0,0.0,0.0006761550903320312
copying_dynamic_change,2,ep00199_t0083_item004817,1,E0,9,enemy,10,dynamic_10,0.0,0.016876220703125,0.016876220703125,0.0,0.0,0.016876220703125
copying_dynamic_change,2,ep00199_t0083_item004817,1,E0,9,enemy,11,dynamic_11,0.0,-0.009368896484375,0.009368896484375,0.0,0.0,-0.009368896484375
copying_dynamic_change,2,ep00199_t0083_item004817,1,E3,12,enemy,0,hp,1.0,0.9306640625,0.0693359375,1.0,0.0,-0.0693359375
copying_dynamic_change,2,ep00199_t0083_item004817,1,E3,12,enemy,1,dx,-0.35378125309944153,-0.330078125,0.02370312809944153,-0.35378125309944153,0.0,0.02370312809944153
copying_dynamic_change,2,ep00199_t0083_item004817,1,E3,12,enemy,2,dy,0.15850001573562622,0.1558837890625,0.0026162266731262207,0.15850001573562622,0.0,-0.0026162266731262207
copying_dynamic_change,2,ep00199_t0083_item004817,1,E3,12,enemy,3,dynamic_3,0.0,-0.00742340087890625,0.00742340087890625,0.0,0.0,-0.00742340087890625
copying_dynamic_change,2,ep00199_t0083_item004817,1,E3,12,enemy,4,dynamic_4,0.0,-0.0017061233520507812,0.0017061233520507812,0.0,0.0,-0.0017061233520507812
copying_dynamic_change,2,ep00199_t0083_item004817,1,E3,12,enemy,5,dynamic_5,0.0,0.020599365234375,0.020599365234375,0.0,0.0,0.020599365234375
copying_dynamic_change,2,ep00199_t0083_item004817,1,E3,12,enemy,6,dynamic_6,0.0,-0.014801025390625,0.014801025390625,0.0,0.0,-0.014801025390625
copying_dynamic_change,2,ep00199_t0083_item004817,1,E3,12,enemy,7,dynamic_7,0.0,0.00444793701171875,0.00444793701171875,0.0,0.0,0.00444793701171875
copying_dynamic_change,2,ep00199_t0083_item004817,1,E3,12,enemy,8,dynamic_8,1.0,0.9580078125,0.0419921875,1.0,0.0,-0.0419921875
copying_dynamic_change,2,ep00199_t0083_item004817,1,E3,12,enemy,9,dynamic_9,0.0,0.000988006591796875,0.000988006591796875,0.0,0.0,0.000988006591796875
copying_dynamic_change,2,ep00199_t0083_item004817,1,E3,12,enemy,10,dynamic_10,0.0,0.016510009765625,0.016510009765625,0.0,0.0,0.016510009765625
copying_dynamic_change,2,ep00199_t0083_item004817,1,E3,12,enemy,11,dynamic_11,0.0,0.0030384063720703125,0.0030384063720703125,0.0,0.0,0.0030384063720703125
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,0,hp,0.8080000281333923,0.71630859375,0.09169143438339233,0.8080000281333923,0.0,-0.09169143438339233
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,1,cooldown_or_energy,0.0,-0.0004911422729492188,0.0004911422729492188,0.0,0.0,-0.0004911422729492188
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,2,dx,-0.2764688730239868,-0.2034912109375,0.07297766208648682,-0.12881281971931458,-0.14765605330467224,-0.07467839121818542
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,3,dy,-0.14416387677192688,-0.2037353515625,0.05957147479057312,-0.14416387677192688,0.0,-0.05957147479057312
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,4,shield,0.0,-0.049774169921875,0.049774169921875,0.0,0.0,-0.049774169921875
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,5,dynamic_5,0.0,0.010345458984375,0.010345458984375,0.0,0.0,0.010345458984375
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,6,dynamic_6,1.0,1.017578125,0.017578125,1.0,0.0,0.017578125
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,7,dynamic_7,0.0,0.0035343170166015625,0.0035343170166015625,0.0,0.0,0.0035343170166015625
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,8,dynamic_8,0.0,0.0084075927734375,0.0084075927734375,0.0,0.0,0.0084075927734375
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,9,dynamic_9,0.0,0.00022292137145996094,0.00022292137145996094,0.0,0.0,0.00022292137145996094
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,10,dynamic_10,0.0,-0.028717041015625,0.028717041015625,0.0,0.0,-0.028717041015625
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,11,dynamic_11,0.0,-0.026214599609375,0.026214599609375,0.0,0.0,-0.026214599609375
copying_dynamic_change,2,ep00199_t0083_item004817,5,A0,0,ally,12,dynamic_12,0.0,0.0012006759643554688,0.0012006759643554688,0.0,0.0,0.0012006759643554688
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,0,hp,1.0,0.92724609375,0.07275390625,1.0,0.0,-0.07275390625
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,1,cooldown_or_energy,0.0,-0.0885009765625,0.0885009765625,0.0,0.0,-0.0885009765625
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,2,dx,-0.3961274027824402,-0.377197265625,0.018930137157440186,-0.3961274027824402,0.0,0.018930137157440186
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,3,dy,-0.2085632085800171,-0.238525390625,0.02996218204498291,-0.22977766394615173,0.021214455366134644,-0.008747726678848267
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,4,shield,0.0,-0.0309295654296875,0.0309295654296875,0.0,0.0,-0.0309295654296875
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,5,dynamic_5,0.0,-0.01221466064453125,0.01221466064453125,0.0,0.0,-0.01221466064453125
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,6,dynamic_6,1.0,0.97021484375,0.02978515625,1.0,0.0,-0.02978515625
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,7,dynamic_7,0.0,0.07598876953125,0.07598876953125,0.0,0.0,0.07598876953125
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,8,dynamic_8,0.0,-0.033447265625,0.033447265625,0.0,0.0,-0.033447265625
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,9,dynamic_9,0.0,0.0011625289916992188,0.0011625289916992188,0.0,0.0,0.0011625289916992188
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,10,dynamic_10,0.0,-0.005588531494140625,0.005588531494140625,0.0,0.0,-0.005588531494140625
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,11,dynamic_11,0.0,0.0142364501953125,0.0142364501953125,0.0,0.0,0.0142364501953125
copying_dynamic_change,2,ep00199_t0083_item004817,5,A1,1,ally,12,dynamic_12,0.0,-0.0014352798461914062,0.0014352798461914062,0.0,0.0,-0.0014352798461914062
copying_dynamic_change,2,ep00199_t0083_item004817,5,E0,9,enemy,0,hp,1.0,0.9794921875,0.0205078125,1.0,0.0,-0.0205078125
copying_dynamic_change,2,ep00199_t0083_item004817,5,E0,9,enemy,1,dx,-0.191281259059906,-0.251708984375,0.060427725315093994,-0.191281259059906,0.0,-0.060427725315093994
copying_dynamic_change,2,ep00199_t0083_item004817,5,E0,9,enemy,2,dy,0.17021876573562622,0.168701171875,0.0015175938606262207,0.17021876573562622,0.0,-0.0015175938606262207
copying_dynamic_change,2,ep00199_t0083_item004817,5,E0,9,enemy,3,dynamic_3,0.0,-0.03192138671875,0.03192138671875,0.0,0.0,-0.03192138671875
copying_dynamic_change,2,ep00199_t0083_item004817,5,E0,9,enemy,4,dynamic_4,0.0,0.00033974647521972656,0.00033974647521972656,0.0,0.0,0.00033974647521972656
copying_dynamic_change,2,ep00199_t0083_item004817,5,E0,9,enemy,5,dynamic_5,0.0,-0.007694244384765625,0.007694244384765625,0.0,0.0,-0.007694244384765625
copying_dynamic_change,2,ep00199_t0083_item004817,5,E0,9,enemy,6,dynamic_6,0.0,-0.01125335693359375,0.01125335693359375,0.0,0.0,-0.01125335693359375
copying_dynamic_change,2,ep00199_t0083_item004817,5,E0,9,enemy,7,dynamic_7,0.0,0.006008148193359375,0.006008148193359375,0.0,0.0,0.006008148193359375
copying_dynamic_change,2,ep00199_t0083_item004817,5,E0,9,enemy,8,dynamic_8,1.0,1.017578125,0.017578125,1.0,0.0,0.017578125
copying_dynamic_change,2,ep00199_t0083_item004817,5,E0,9,enemy,9,dynamic_9,0.0,0.0007796287536621094,0.0007796287536621094,0.0,0.0,0.0007796287536621094
copying_dynamic_change,2,ep00199_t0083_item004817,5,E0,9,enemy,10,dynamic_10,0.0,0.0113983154296875,0.0113983154296875,0.0,0.0,0.0113983154296875
copying_dynamic_change,2,ep00199_t0083_item004817,5,E0,9,enemy,11,dynamic_11,0.0,0.00127410888671875,0.00127410888671875,0.0,0.0,0.00127410888671875
copying_dynamic_change,2,ep00199_t0083_item004817,5,E3,12,enemy,0,hp,1.0,0.93408203125,0.06591796875,1.0,0.0,-0.06591796875
copying_dynamic_change,2,ep00199_t0083_item004817,5,E3,12,enemy,1,dx,-0.35378125309944153,-0.259033203125,0.09474804997444153,-0.35378125309944153,0.0,0.09474804997444153
copying_dynamic_change,2,ep00199_t0083_item004817,5,E3,12,enemy,2,dy,0.15850001573562622,0.133544921875,0.02495509386062622,0.15850001573562622,0.0,-0.02495509386062622
copying_dynamic_change,2,ep00199_t0083_item004817,5,E3,12,enemy,3,dynamic_3,0.0,-0.02484130859375,0.02484130859375,0.0,0.0,-0.02484130859375
copying_dynamic_change,2,ep00199_t0083_item004817,5,E3,12,enemy,4,dynamic_4,0.0,-0.01085662841796875,0.01085662841796875,0.0,0.0,-0.01085662841796875
copying_dynamic_change,2,ep00199_t0083_item004817,5,E3,12,enemy,5,dynamic_5,0.0,0.01097869873046875,0.01097869873046875,0.0,0.0,0.01097869873046875
copying_dynamic_change,2,ep00199_t0083_item004817,5,E3,12,enemy,6,dynamic_6,0.0,-0.010223388671875,0.010223388671875,0.0,0.0,-0.010223388671875
